|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,584,Ignore_B_mnt_D_rew_1,0,0,0,0.9807,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.009984,0.07002,0.538,0.5785,0.5453,0.1725,0.007086,7.655e-05,1.684e-05,1.163e-06,0.9897,6.043e-27,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,1.401e-45,1.401e-45,0.9776,0.979,0.9778,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.16e-36,5.167e-36,5.159e-36,0.9835,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.191e-40,6.191e-40,6.191e-40,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.19e-40,6.19e-40,6.19e-40,0.9814,0.9814,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.061,0.9992
0,-1,585,Recall_D_mnt_@_rew_1,0,0,0,0.9982,0.01,0.01,0.99,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,2.788e-26,1.433e-07,9.73e-08,3.186e-06,0.000174,1.466e-09,4.359e-05,0.0008736,0.2622,0.7103,0.8706,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,1.401e-45,1.401e-45,0.9778,0.9792,0.9779,1.401e-45,1.401e-45,1.401e-45,2.483e-20,2.483e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,2.483e-20,2.484e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001588,0.0001595,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.753e-08,1.753e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.737e-08,1.737e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.189e-40,6.189e-40,6.189e-40,0.9813,0.9813,2.785,2.789
0,-1,586,Store_B_mnt_B_rew_1,0,0,0,0.9945,0,0,0.1123,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.001322,0.1846,0.491,0.6046,0.5178,0.1344,0.00045,3.212e-09,3.416e-10,2.507e-12,0.9923,2.883e-11,2.174e-27,2.174e-27,0.9923,0.9923,2.174e-27,0.9923,1.401e-45,1.401e-45,0.9778,0.9792,0.9779,1.401e-45,1.401e-45,1.401e-45,5.204e-36,5.205e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,1.401e-45,1.401e-45,1.401e-45,5.204e-36,5.206e-36,1.401e-45,1.401e-45,0.9761,0.9776,0.9762,1.401e-45,1.401e-45,1.401e-45,3.328e-20,3.344e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.673e-24,3.673e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.64e-24,3.64e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.723e-08,1.723e-08,0.9839,0.9992
0,-1,587,Ignore_C_mnt_B_rew_1,0,0,0,0.9597,0,0,0.1012,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,0.0001532,0.001589,0.006811,0.008517,0.2351,0.5183,0.5981,0.3443,0.02676,0.003098,0.9897,6.043e-27,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,0.9776,0.9789,0.9775,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,0.9778,0.9791,0.9777,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,6.976e-36,7.008e-36,1.401e-45,1.401e-45,0.9734,0.9734,0.9734,1.401e-45,1.401e-45,1.401e-45,7.699e-40,7.699e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9732,0.9732,0.9732,1.401e-45,1.401e-45,1.401e-45,7.629e-40,7.629e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.612e-24,3.612e-24,1.876,2.001
0,-1,588,Ignore_B_mnt_B_rew_1,0,0,0,0.9671,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.007335,0.04428,0.3858,0.6515,0.595,0.1719,0.01279,0.001243,0.0002066,1.042e-05,0.9898,1.267e-42,0.9898,0.9898,0.9898,3.105e-27,0.9898,3.105e-27,1.401e-45,1.401e-45,0.9776,0.979,0.9778,0.0001176,0.0001178,0.0001176,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,0.0001177,0.0001178,0.0001177,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,0.9698,0.9698,0.9698,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,0.9695,0.9695,0.9695,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.571e-40,7.571e-40,1.1,0.9992
0,-1,589,Ignore_B_mnt_B_rew_1,0,0,0,0.978,0,0,0.1123,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.006584,0.0495,0.4224,0.6787,0.5098,0.2262,0.01616,0.001121,0.0001864,9.557e-06,0.9898,1.401e-45,0.9898,0.9898,0.9898,6.502e-43,0.9898,6.502e-43,1.401e-45,1.401e-45,0.9778,0.9792,0.9779,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.978,0.9794,0.9781,2.466e-20,2.47e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9698,0.9698,0.9698,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9696,0.9696,0.9696,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.095,0.9992
0,-1,590,Ignore_A_mnt_B_rew_1,0,0,0,0.9881,0,0,0.0581,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.6857,0.6753,0.3218,0.08019,0.01061,0.009304,0.006589,0.0005366,0.0007342,0.0002223,0.9898,1.401e-45,0.9898,0.9898,0.9898,1.401e-45,0.9898,1.401e-45,0.9845,0.9843,0.0001177,0.0001178,0.0001177,5.168e-36,5.175e-36,5.168e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9844,0.0001177,0.0001178,0.0001177,5.17e-36,5.176e-36,5.169e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9762,0.9778,0.9764,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9698,0.9698,0.9698,2.943e-24,2.943e-24,2.943e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9696,0.9696,0.9696,2.942e-24,2.942e-24,2.942e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.253,0.2113
0,-1,591,Recall_B_mnt_@_rew_1,0,0,0,0.9971,0.01,0.01,0.99,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.76e-06,0.2033,0.6311,0.8166,0.6501,0.2037,7.821e-09,3.026e-10,3.718e-10,2.998e-10,1.037e-11,0.9923,1.037e-11,1.037e-11,0.9923,0.9923,1.037e-11,0.9923,0.9847,0.9845,2.466e-20,2.469e-20,2.466e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001624,0.000162,2.467e-20,2.47e-20,2.467e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001175,0.0001176,0.0001175,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,6.168e-40,6.168e-40,6.168e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,6.166e-40,6.166e-40,6.166e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9731,0.9732,0.9731,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9993,0.9992
0,-1,592,Store_A_mnt_A_rew_1,0,0,0,0.996,0,0,0.05816,0.95,0.7479,0.3018,0.06569,0.007712,0.0004884,1.668e-05,3.074e-07,3.056e-09,1.638e-11,0.7841,0.6927,0.3194,0.04436,0.0007203,3.263e-06,3.911e-07,3.621e-12,1.152e-09,4.893e-12,0.9923,2.883e-11,2.174e-27,2.174e-27,0.9923,0.9923,2.174e-27,0.9923,0.9847,0.9845,5.169e-36,5.176e-36,5.169e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9846,0.9844,5.17e-36,5.177e-36,5.17e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9836,0.9834,2.462e-20,2.466e-20,2.462e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.943e-24,2.943e-24,2.943e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.942e-24,2.942e-24,2.942e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.2388,0.2113
0,-1,593,Recall_A_mnt_@_rew_1,0,0,0,0.9977,0.01,0.01,0.99,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,1.623e-22,0.8525,0.7206,0.2606,0.003874,1.592e-05,3.566e-07,8.662e-06,4.48e-06,7.715e-06,5.613e-07,2.883e-11,0.9923,4.554e-43,4.554e-43,0.9923,0.9923,4.554e-43,0.9923,0.9847,0.9845,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001624,0.000162,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001597,0.000159,5.16e-36,5.168e-36,5.161e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.168e-40,6.168e-40,6.168e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.167e-40,6.167e-40,6.167e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9793,0.9793,2.953e-24,2.953e-24,2.953e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.2172,0.2113
0,-1,594,Ignore_C_mnt_@_rew_1,1,0.2507,0.02507,0.9105,0,0,0.1012,1.55e-05,0.0004595,0.007345,0.06333,0.2945,0.7389,0.95,0.7299,0.2874,0.06104,3.668e-07,1.632e-05,0.0001741,0.008713,0.04963,0.6662,0.4493,0.5764,0.02582,0.001495,0.9897,1.47e-11,0.9897,0.9897,0.9897,1.47e-11,0.9897,1.47e-11,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,0.9776,0.9789,0.9775,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.404e-20,3.396e-20,1.401e-45,1.401e-45,1.401e-45,0.9778,0.9791,0.9777,1.401e-45,1.401e-45,3.348e-20,3.333e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.419e-08,1.419e-08,6.189e-40,6.189e-40,6.189e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.986,2.001
0,-1,595,Ignore_D_mnt_@_rew_1,0,0,0,0.9796,0,0,0.05963,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,0.001043,0.001499,0.002153,0.004716,0.0101,0.01263,0.142,0.2995,0.6135,0.606,0.9898,3.08e-27,0.9898,0.9898,0.9898,3.08e-27,0.9898,3.08e-27,2.483e-20,2.483e-20,1.401e-45,1.401e-45,1.401e-45,0.0001176,0.0001178,0.0001176,0.9843,0.9845,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,7.136e-36,7.117e-36,1.401e-45,1.401e-45,1.401e-45,0.0001177,0.0001178,0.0001177,0.9844,0.9846,7.017e-36,6.986e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.421e-08,1.421e-08,1.401e-45,1.401e-45,1.401e-45,0.9698,0.9698,0.9698,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9695,0.9695,0.9695,1.401e-45,1.401e-45,2.974e-24,2.974e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.679,2.789
0,-1,596,Store_D_mnt_D_rew_1,0,0,0,0.9851,0,0,0.0597,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,2.99e-10,4.432e-09,3.719e-10,1.681e-08,4.971e-05,0.0001813,0.01214,0.3683,0.7102,0.7338,0.9923,6.46e-43,1.429e-11,1.429e-11,0.9923,0.9923,1.429e-11,0.9923,5.205e-36,5.204e-36,1.401e-45,1.401e-45,1.401e-45,2.466e-20,2.469e-20,2.466e-20,0.9845,0.9847,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.466e-20,2.47e-20,2.466e-20,0.9846,0.9848,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9836,2.978e-24,2.978e-24,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.404e-08,1.404e-08,1.404e-08,1.401e-45,1.401e-45,6.233e-40,6.233e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.742,2.789
0,-1,597,Ignore_D_mnt_D_rew_1,0,0,0,0.9983,0,0,0.0597,1.638e-11,3.056e-09,3.074e-07,1.668e-05,0.0004884,0.007712,0.06569,0.3018,0.7479,0.95,0.000328,0.0003906,0.001931,0.002792,0.00724,0.0139,0.09398,0.236,0.55,0.7383,0.9897,1.401e-45,0.9897,0.9897,0.9897,1.481e-11,0.9897,1.481e-11,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.168e-36,5.175e-36,5.168e-36,0.9845,0.9847,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.17e-36,5.176e-36,5.169e-36,0.9846,0.9848,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9835,0.9837,6.242e-40,6.242e-40,1.401e-45,1.401e-45,1.401e-45,2.943e-24,2.943e-24,2.943e-24,0.9815,0.9815,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.942e-24,2.942e-24,2.942e-24,0.9814,0.9814,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.785,2.789
0,-1,598,Ignore_B_mnt_D_rew_1,0,0,0,0.9808,0,0,0.1122,0.06104,0.2874,0.7299,0.95,0.7389,0.2945,0.06333,0.007345,0.0004595,1.55e-05,0.009991,0.07009,0.5381,0.5787,0.5456,0.1731,0.009188,7.703e-05,1.697e-05,1.177e-06,0.9898,1.401e-45,0.9898,0.9898,0.9898,3.105e-27,0.9898,3.105e-27,1.401e-45,1.401e-45,0.9776,0.979,0.9778,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9779,0.9792,0.978,1.401e-45,1.401e-45,1.401e-45,0.0001185,0.0001185,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9835,0.9837,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.168e-40,6.168e-40,6.168e-40,0.9795,0.9795,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.166e-40,6.166e-40,6.166e-40,0.9793,0.9793,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.061,0.9992
