|Run,|Epoch,|Trial,$TrialName,#Err,#SSE,#AvgSSE,#CosDiff,#DA,#AbsDA,#RewPred,"#Input[2:0,0]<2:1,10>","#Input[2:0,1]","#Input[2:0,2]","#Input[2:0,3]","#Input[2:0,4]","#Input[2:0,5]","#Input[2:0,6]","#Input[2:0,7]","#Input[2:0,8]","#Input[2:0,9]","#Output[2:0,0]<2:1,10>","#Output[2:0,1]","#Output[2:0,2]","#Output[2:0,3]","#Output[2:0,4]","#Output[2:0,5]","#Output[2:0,6]","#Output[2:0,7]","#Output[2:0,8]","#Output[2:0,9]","#GPiThal[4:0,0,0,0]<4:2,4,1,1>","#GPiThal[4:0,1,0,0]","#GPiThal[4:0,2,0,0]","#GPiThal[4:0,3,0,0]","#GPiThal[4:1,0,0,0]","#GPiThal[4:1,1,0,0]","#GPiThal[4:1,2,0,0]","#GPiThal[4:1,3,0,0]","#PFCmntD[4:0,0,0,0]<4:2,2,1,10>","#PFCmntD[4:0,0,0,1]","#PFCmntD[4:0,0,0,2]","#PFCmntD[4:0,0,0,3]","#PFCmntD[4:0,0,0,4]","#PFCmntD[4:0,0,0,5]","#PFCmntD[4:0,0,0,6]","#PFCmntD[4:0,0,0,7]","#PFCmntD[4:0,0,0,8]","#PFCmntD[4:0,0,0,9]","#PFCmntD[4:0,1,0,0]","#PFCmntD[4:0,1,0,1]","#PFCmntD[4:0,1,0,2]","#PFCmntD[4:0,1,0,3]","#PFCmntD[4:0,1,0,4]","#PFCmntD[4:0,1,0,5]","#PFCmntD[4:0,1,0,6]","#PFCmntD[4:0,1,0,7]","#PFCmntD[4:0,1,0,8]","#PFCmntD[4:0,1,0,9]","#PFCmntD[4:1,0,0,0]","#PFCmntD[4:1,0,0,1]","#PFCmntD[4:1,0,0,2]","#PFCmntD[4:1,0,0,3]","#PFCmntD[4:1,0,0,4]","#PFCmntD[4:1,0,0,5]","#PFCmntD[4:1,0,0,6]","#PFCmntD[4:1,0,0,7]","#PFCmntD[4:1,0,0,8]","#PFCmntD[4:1,0,0,9]","#PFCmntD[4:1,1,0,0]","#PFCmntD[4:1,1,0,1]","#PFCmntD[4:1,1,0,2]","#PFCmntD[4:1,1,0,3]","#PFCmntD[4:1,1,0,4]","#PFCmntD[4:1,1,0,5]","#PFCmntD[4:1,1,0,6]","#PFCmntD[4:1,1,0,7]","#PFCmntD[4:1,1,0,8]","#PFCmntD[4:1,1,0,9]","#PFCoutD[4:0,0,0,0]<4:2,2,1,10>","#PFCoutD[4:0,0,0,1]","#PFCoutD[4:0,0,0,2]","#PFCoutD[4:0,0,0,3]","#PFCoutD[4:0,0,0,4]","#PFCoutD[4:0,0,0,5]","#PFCoutD[4:0,0,0,6]","#PFCoutD[4:0,0,0,7]","#PFCoutD[4:0,0,0,8]","#PFCoutD[4:0,0,0,9]","#PFCoutD[4:0,1,0,0]","#PFCoutD[4:0,1,0,1]","#PFCoutD[4:0,1,0,2]","#PFCoutD[4:0,1,0,3]","#PFCoutD[4:0,1,0,4]","#PFCoutD[4:0,1,0,5]","#PFCoutD[4:0,1,0,6]","#PFCoutD[4:0,1,0,7]","#PFCoutD[4:0,1,0,8]","#PFCoutD[4:0,1,0,9]","#PFCoutD[4:1,0,0,0]","#PFCoutD[4:1,0,0,1]","#PFCoutD[4:1,0,0,2]","#PFCoutD[4:1,0,0,3]","#PFCoutD[4:1,0,0,4]","#PFCoutD[4:1,0,0,5]","#PFCoutD[4:1,0,0,6]","#PFCoutD[4:1,0,0,7]","#PFCoutD[4:1,0,0,8]","#PFCoutD[4:1,0,0,9]","#PFCoutD[4:1,1,0,0]","#PFCoutD[4:1,1,0,1]","#PFCoutD[4:1,1,0,2]","#PFCoutD[4:1,1,0,3]","#PFCoutD[4:1,1,0,4]","#PFCoutD[4:1,1,0,5]","#PFCoutD[4:1,1,0,6]","#PFCoutD[4:1,1,0,7]","#PFCoutD[4:1,1,0,8]","#PFCoutD[4:1,1,0,9]",#OutDecode,#OutTarget
0,-1,87,Ignore_C_mnt_C_rew_1,0,0,0,0.9922,0,0,0.1053,2.817e-09,1.165e-06,0.0001608,0.007405,0.1138,0.584,0.95,0.5714,0.109,0.006936,0.0001621,0.0004385,0.001605,0.00995,0.02033,0.5184,0.7609,0.4425,0.01199,0.0004123,2.092e-11,4.911e-27,0.9926,0.9926,2.092e-11,2.092e-11,0.9926,2.092e-11,1.401e-45,1.401e-45,2.453e-20,2.464e-20,2.454e-20,0.9731,0.9768,0.9725,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.143e-36,5.166e-36,5.146e-36,0.9734,0.9772,0.9728,1.401e-45,1.401e-45,1.401e-45,1.401e-45,5.143e-36,5.166e-36,5.146e-36,0.9734,0.9772,0.9728,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.188e-40,6.188e-40,6.188e-40,0.973,0.973,0.9729,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.187e-40,6.188e-40,6.187e-40,0.9728,0.9728,0.9728,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.952e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.989,2
0,-1,88,Ignore_A_mnt_C_rew_1,0,0,0,0.9958,0,0,0.1053,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.7018,0.5204,0.1279,0.01841,0.01352,0.007157,0.007619,0.006404,0.007154,0.00338,4.384e-27,1.03e-42,0.9926,0.9926,4.384e-27,4.384e-27,0.9926,4.384e-27,1.401e-45,1.401e-45,5.141e-36,5.164e-36,5.144e-36,0.9731,0.9768,0.9725,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9734,0.9772,0.9728,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9734,0.9772,0.9728,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9693,0.9693,0.9693,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9691,0.9691,0.9691,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1829,0.1532
0,-1,89,Recall_C_mnt_@_rew_1,0,0,0,0.9918,0.01,0.01,0.99,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,1.781e-08,9.423e-07,1.966e-06,1.119e-05,0.01246,0.5566,0.8228,0.5003,0.006136,1.073e-05,9.193e-43,0.9922,2.05e-11,2.05e-11,0.9922,0.9922,2.05e-11,0.9922,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9731,0.9768,0.9725,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.000117,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.000117,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.403e-08,1.403e-08,1.403e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.403e-08,1.403e-08,1.403e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9729,0.9729,0.9729,1.401e-45,1.401e-45,1.993,2
0,-1,90,Ignore_C_mnt_@_rew_1,0,0,0,0.9827,0,0,0.1053,2.817e-09,1.165e-06,0.0001608,0.007405,0.1138,0.584,0.95,0.5714,0.109,0.006936,1.445e-06,4.748e-06,0.0001164,0.001184,0.001992,0.6094,0.8213,0.4137,0.009431,3.093e-05,1.401e-45,2.093e-11,0.9926,0.9926,2.093e-11,2.093e-11,0.9926,2.093e-11,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9731,0.9768,0.9725,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.455e-20,2.464e-20,2.453e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.455e-20,2.464e-20,2.453e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.973,0.973,0.9729,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.941e-24,2.941e-24,2.941e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.968,2
0,-1,91,Store_B_mnt_B_rew_1,0,0,0,0.9909,0,0,0.1073,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,3.76e-06,0.001499,0.508,0.7884,0.5276,0.007209,8.957e-07,3.397e-09,9.72e-10,8.636e-13,0.9922,4.387e-27,2.049e-11,2.049e-11,0.9922,0.9922,2.049e-11,0.9922,1.401e-45,1.401e-45,0.9723,0.9767,0.973,0.0001171,0.0001175,0.000117,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9772,0.9735,5.145e-36,5.165e-36,5.142e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9772,0.9735,5.145e-36,5.165e-36,5.142e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.409e-08,1.409e-08,1.409e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.164e-40,6.164e-40,6.164e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.952e-24,2.952e-24,1.401e-45,1.401e-45,1,0.9998
0,-1,92,Recall_B_mnt_@_rew_1,0,0,0,0.9941,0.01,0.01,0.99,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,2.73e-06,0.02635,0.5026,0.8595,0.5454,0.01061,4.46e-08,1.961e-08,8.968e-07,4.258e-07,2.278e-11,0.9922,4.295e-27,4.295e-27,0.9922,0.9922,4.295e-27,0.9922,1.401e-45,1.401e-45,0.9726,0.9768,0.9732,2.454e-20,2.463e-20,2.452e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.952e-24,2.952e-24,2.952e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9693,0.9693,0.9693,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.004,0.9998
0,-1,93,Store_B_mnt_B_rew_1,0,0,0,0.991,0,0,0.1073,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,3.89e-06,0.001513,0.5091,0.7887,0.5263,0.007266,8.707e-07,3.272e-09,9.648e-10,1.493e-13,0.9922,2.343e-11,9.01e-43,9.01e-43,0.9922,0.9922,9.01e-43,0.9922,1.401e-45,1.401e-45,0.9726,0.9768,0.9732,5.144e-36,5.163e-36,5.14e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9772,0.9735,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9728,0.9772,0.9735,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.188e-40,6.188e-40,6.188e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.403e-08,1.403e-08,1.403e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9998,0.9998
0,-1,94,Recall_B_mnt_@_rew_1,0,0,0,0.9941,0.01,0.01,0.99,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,2.73e-06,0.02635,0.5026,0.8595,0.5454,0.01061,4.46e-08,1.961e-08,8.968e-07,4.258e-07,2.278e-11,0.9922,1.401e-45,1.401e-45,0.9922,0.9922,1.401e-45,0.9922,1.401e-45,1.401e-45,0.9726,0.9768,0.9732,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001171,0.0001176,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9693,0.9693,0.9693,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.004,0.9998
0,-1,95,Store_A_mnt_A_rew_1,0,0,0,0.9978,0,0,0.0622,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.8551,0.5917,0.06866,0.009086,1.223e-05,1.56e-05,1.207e-06,1.402e-08,5.399e-05,5.372e-07,0.9922,2.343e-11,1.401e-45,1.401e-45,0.9922,0.9922,1.401e-45,0.9922,0.9829,0.9823,0.000117,0.0001175,0.0001171,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9831,0.9825,2.454e-20,2.465e-20,2.455e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9831,0.9825,2.454e-20,2.465e-20,2.455e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.403e-08,1.403e-08,1.403e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1272,0.1532
0,-1,96,Recall_A_mnt_@_rew_1,0,0,0,0.9981,0.01149,0.01149,0.988,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,4.285e-21,0.8406,0.5824,0.07649,0.001717,0.001598,0.0003278,0.0004998,0.000324,0.0003011,0.000285,2.278e-11,0.9922,1.401e-45,1.401e-45,0.9922,0.9922,1.401e-45,0.9922,0.983,0.9825,2.453e-20,2.464e-20,2.454e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001577,0.0001554,5.143e-36,5.166e-36,5.146e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001577,0.0001554,5.143e-36,5.166e-36,5.146e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9791,0.9791,2.941e-24,2.941e-24,2.941e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1273,0.1532
0,-1,97,Ignore_A_mnt_@_rew_1,0,0,0,0.9912,0,0,0.06122,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.8363,0.5951,0.007681,0.03845,0.0007132,0.009951,0.000283,0.00259,6.165e-06,0.0002227,4.775e-27,2.093e-11,0.9926,0.9926,2.093e-11,2.093e-11,0.9926,2.093e-11,0.983,0.9825,5.141e-36,5.164e-36,5.144e-36,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.305e-20,3.257e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.306e-20,3.257e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.418e-08,1.418e-08,6.165e-40,6.165e-40,6.165e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1295,0.1532
0,-1,98,Store_A_mnt_A_rew_1,0,0,0,0.9976,0,0,0.06227,0.95,0.5966,0.1189,0.007902,0.0001753,1.298e-06,3.209e-09,2.647e-12,7.286e-16,6.693e-20,0.8552,0.5928,0.06635,0.008961,1.228e-05,1.581e-05,1.249e-06,1.498e-08,5.537e-05,5.718e-07,0.9922,4.387e-27,2.049e-11,2.049e-11,0.9922,0.9922,2.049e-11,0.9922,0.983,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9831,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9831,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.708e-08,1.708e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,2.972e-24,2.972e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1274,0.1532
0,-1,99,Ignore_B_mnt_A_rew_1,0,0,0,0.9895,0,0,0.06227,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,2.707e-05,0.006711,0.4938,0.7981,0.5674,0.003957,0.0003129,0.0001748,4.064e-05,6.015e-06,2.092e-11,9.207e-43,0.9926,0.9926,2.092e-11,2.092e-11,0.9926,2.092e-11,0.983,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9833,0.9827,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9811,0.9811,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,6.23e-40,6.23e-40,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.01,0.9998
0,-1,100,Recall_A_mnt_@_rew_1,0,0,0,0.998,0.01149,0.01149,0.988,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,1.793e-23,0.8408,0.5838,0.0757,0.001743,0.001608,0.0003288,0.000502,0.0003146,0.0002945,0.0002822,4.384e-27,0.9922,2.049e-11,2.049e-11,0.9922,0.9922,2.049e-11,0.9922,0.983,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001577,0.0001554,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.0001577,0.0001554,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.708e-08,1.708e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.692e-08,1.691e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.1275,0.1532
0,-1,101,Ignore_B_mnt_@_rew_1,0,0,0,0.9856,0,0,0.06122,0.006936,0.109,0.5714,0.95,0.584,0.1138,0.007405,0.0001608,1.165e-06,2.817e-09,1.369e-05,0.005043,0.371,0.8091,0.4813,0.1558,1.054e-05,2.202e-05,2.505e-07,1.921e-08,9.193e-43,2.093e-11,0.9926,0.9926,2.093e-11,2.093e-11,0.9926,2.093e-11,0.983,0.9825,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.305e-20,3.257e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.306e-20,3.257e-20,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,0.9812,0.9812,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,3.546e-24,3.545e-24,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.705e-08,1.705e-08,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.401e-45,1.075,0.9998
